3924,32,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,2.42733481076,WINGS,FLY,1.77211456396,0.16353094089,0.491689305912,
3924,33,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,6.90938089087,AIRPLANE,BEAR,AIRPLANE,MONKEY,1.36884444836,3.98611684035,0.543426629314,0.361953024698,0.649039948142,
3924,34,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,4.97542215598,BEE,HONEY,4.1362042743,0.224803232242,0.61441464944,
3924,35,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,THREAD,2.33504813336,PIN,THREAD,1.53498119227,0.16805459639,0.632012344706,
3924,36,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,3.79821099754,BOTTLE,CAN,2.88028766794,0.162900264388,0.755023065214,
3924,37,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,3.95474722287,HAPPY,SMILE,3.25417785938,0.186584898327,0.513984465163,
3924,38,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,10.0542911494,BANK,ROBBERY,9.05384322011,0.634343364787,0.366104564509,
3924,39,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,4.62170599815,POLICE,HANDCUFFS,3.44888176587,0.485394790248,0.687429442032,
3924,40,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,4.04833862263,CRIB,BABY,3.39659156595,0.411417595245,0.240329461432,
3924,41,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,10.4492346799,ANTELOPE,CAMEL,ANTELOPE,DESERT,6.20684302214,0.556619852041,1.90985166356,1.05406006689,0.721860075231,
3924,42,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,5.80708747963,POCKET,PANTS,5.06128950667,0.335875130687,0.409922842275,
3924,43,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,7.16527862659,GOLD,SILVER,6.25892432081,0.56609258,0.340261725783,
3924,44,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,4.93100564596,ERASER,PENCIL,1.18471372584,2.89715569863,0.84913622149,
3924,45,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,ICE,PENGUIN,17.1275370245,ICE,VOLCANO,PENGUIN,VOLCANO,PENGUIN,14.1750791077,0.5251575367,1.36568676202,0.269121085254,0.417204921197,0.37528761166,
3924,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,5.10381961526,ASTRONAUT,ROCKET,3.71436247379,0.122082086602,1.26737505487,
3924,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,5.58615934894,COOKIE,CHOCOLATE,COOKIE,COOKIE,3.80334877636,0.079228528693,0.340614639773,0.300377147859,1.06259025626,
3924,48,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,4.69254239106,TELEPHONE,RECEPTIONIST,3.9499216372,0.212349937065,0.530270816794,
3924,49,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,2.94946112748,PANDA,BAMBOO,1.91780745728,0.592955095171,0.438698575035,
3924,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,5.7041971604,ONION,VAMPIRE,ONION,GARLIC,2.21356096837,1.24263068577,0.888116664228,0.548281017531,0.811607824494,
3924,51,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,7.52814704264,PARTY,BEER,3.11706978096,0.566073378301,3.84500388338,
3924,52,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,8.82252564586,TOOTHBRUSH,FLOSS,7.58007373453,0.545655019622,0.696796891708,
3924,53,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,5.69867700292,SPOON,CEREAL,4.52493340652,0.535083490975,0.638660105424,
3924,54,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,5.4166729017,TEA,CUP,4.46346644967,0.385337383789,0.567869068247,
3924,55,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,5.19367992621,SHOWER,SHAMPOO,4.05900880828,0.295463499225,0.839207618705,
3924,56,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,8.86445520475,CROWN,KING,7.75779605544,0.90881642712,0.197842722192,
3924,57,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,2.86579799945,HELMET,BICYCLE,1.67248720935,0.625875415402,0.567435374695,
3924,58,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,3.93731307311,FOOT,SHOE,3.34419410137,0.385169203388,0.207949768355,
3924,59,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,4.70553995509,LUNGS,CIGARETTES,3.16937057492,0.74481703098,0.791352349195,
