
Tue, 22 Sep 2015 11:00:00 AM,
3,9,1,4,
3914,16,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,5.09363869979,QUARTERBACK,FOOTBALL,4.14115428139,0.629420310084,0.323064108321,
3914,17,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,4.2659145068,SHAMPOO,SHOWER,2.70382838068,1.22641270817,0.335673417954,
3914,18,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,5.96674442303,DESERT,CAMEL,4.80229501548,0.680638864636,0.483810542908,
3914,19,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,7.39418535581,CUP,BOWL,6.41014505323,0.510947358503,0.47309294407,
3914,20,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,4.44889798068,COW,FARM,3.72737544798,0.119462838862,0.602059693832,
3914,21,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,GLOVES,RABBI,17.3612154889,GLOVES,RABBI,12.9876264093,3.3839256214,0.989663458196,
3914,22,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,2.5886468871,OVEN,PAN,2.1840584451,0.191028045956,0.213560396049,
3914,23,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,5.77354756393,SLED,SNOW,5.07970446406,0.297745838005,0.396097261866,
3914,24,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,2.48622964195,COOKIE,BISCUIT,1.91699811886,0.103346547286,0.465884975798,
3914,25,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,2.28476374806,SPIDER,WEB,1.86426328222,0.0680135313305,0.352486934513,
3914,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,6.10341739538,COW,PIG,5.61231876619,0.345669292903,0.145429336291,
3914,27,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,2.37452367874,KING,CROWN,1.78281112085,0.212629438494,0.379083119391,
3914,28,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,4.17073999206,HARP,SAXOPHONE,2.60556204076,1.3952517194,0.169926231902,
3914,29,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,6.25887505111,SURGEON,BUTCHER,5.92562304961,0.0935797700076,0.239672231488,
3914,30,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,4.83445542626,TABLET,COMPUTER,4.28852134675,0.234119261906,0.3118148176,
3914,31,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,2.09134176408,CAPTAIN,SHIP,1.6611844349,0.25727004325,0.172887285938,
3914,32,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,1.64535352215,HONEY,BEE,1.26318221935,0.130334052199,0.251837250602,
3914,33,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,2.51062125847,ROCKET,ASTRONAUT,1.96296067,0.226956980594,0.320703607867,
3914,34,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,5.33529434749,BEACH,COCONUT,4.56569209677,0.165529344697,0.604072906019,
3914,35,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,MIRROR,CHISEL,6.55077525723,MIRROR,CHISEL,5.69365505443,0.262842214608,0.594277988188,
3914,36,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,6.79417098762,MONKEY,BANANA,5.78663460183,0.849886742304,0.157649643486,
3914,37,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,5.3974394034,HAPPY,SAD,4.93687896163,0.288987156644,0.17157328513,
3914,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,6.95001665258,CROUTONS,SALAD,6.22118716285,0.258403944143,0.470425545587,
3914,39,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,3.8695120021,SILVER,GOLD,3.12420072395,0.405854438257,0.339456839894,
3914,40,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,2.37657496362,DOG,CAT,1.70249915082,0.201612887206,0.472462925594,
3914,41,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,5.261188209,PANTS,POCKET,4.79059613723,0.196265178558,0.27432689321,
3914,42,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,4.44103615708,TRUCK,BUS,3.99320354668,0.278004374064,0.169828236336,
3914,43,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,BUSINESS,CONCRETE,4.96283287852,BUSINESS,CONCRETE,4.11700268759,0.452192087076,0.393638103851,
3914,44,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,7.56201461592,PEN,PENCIL,6.71606358589,0.554871536442,0.291079493589,
3914,45,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,5.56015568046,GRASS,LAWNMOWER,4.93625788187,0.152219168318,0.471678630274,
3914,46,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,10.7327976465,CEREAL,SPOON,10.2685067534,0.320394723327,0.143896169786,
3914,47,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,6.89191722288,TOOTHBRUSH,FLOSS,4.99553358892,1.5857633024,0.310620331555,
3914,48,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,5.64821624971,WAITRESS,RESTAURANT,4.74739302101,0.244862021646,0.655961207056,
3914,49,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,11.2654122798,VILLAGE,CITY,10.1671856678,0.93353486422,0.164691747807,
3914,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,3.03584815457,GRAVY,BISCUITS,2.67238704523,0.178227711178,0.185233398166,
3914,51,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,VOLCANO,ICE,3.0418563399,VOLCANO,ICE,2.37032344483,0.249436691229,0.422096203838,
3914,52,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,LAKE,CAKE,2.41939768509,LAKE,CAKE,1.6556354381,0.337619754835,0.426142492157,
3914,53,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,11.2346883643,JUICE,BEER,10.7713896759,0.136465725082,0.32683296327,
3914,54,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,2.8812204813,NEST,BIRD,2.25127311418,0.167697495781,0.462249871343,
3914,55,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,2.50947345275,ALCOHOL,CIGARETTES,2.21433442825,0.131372606149,0.163766418351,
3914,56,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CHILD,PACKAGE,6.41816711286,CHILD,PACKAGE,2.65579997789,3.40312215075,0.359244984225,
3914,57,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,9.53801862308,CHAIR,LEGS,9.06474458589,0.0997210437781,0.373552993406,
3914,58,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,1.98337287363,LAKE,RIVER,1.682246521,0.179547340085,0.121579012542,
3914,59,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,3.10177365277,SAILOR,SHIP,2.134071787,0.0873537433217,0.880348122446,
