
Thu, 24 Sep 2015 4:33:53 PM,
3,9,3,8,
3938,20,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,MISSILE,26.756475442,ASTRONAUT,ROCKET,MISSILE,MISSILE,ASTRONAUT,ASTRONAUT,ROCKET,MISSILE,5.9787198823,0.345847433891,4.84307742324,0.350599192338,0.447571415421,9.04430394833,1.03090712138,3.87627848556,0.839170539562,
3938,21,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,5.94925653006,PIG,COW,4.83936818464,0.387232723933,0.722655621496,
3938,22,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,15.2599926636,CAPTAIN,PILOT,14.0709817299,0.58290002602,0.606110907691,
3938,23,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,4.05251830287,SNOW,RAIN,3.29421505771,0.272885280443,0.485417964715,
3938,24,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,3.31722432154,CAR,BIKE,2.77207715375,0.0913368554138,0.45381031237,
3938,25,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,14.3791954885,BIRD,BAT,13.5164767133,0.371110248874,0.49160852635,
3938,26,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,10.8947266837,SURGEON,BUTCHER,9.76822324028,0.526765513485,0.599737929908,
3938,27,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,BEACH,RESTAURANT,55.0355310892,BEACH,RESTAURANT,RESTAURANT,RESTAURANT,36.9114927467,6.30417246304,0.000168511462107,0.329404489094,11.4902928789,
3938,28,CRIB,BED,BABY,FERRY,BOWL,PATIO,PATIO,CRIB,15.1032571379,PATIO,CRIB,13.3014862115,1.14098715274,0.660783773637,
3938,29,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,CLUB,17.23875426,BUS,CLUB,13.707003257,0.345372357366,3.18637864559,
3938,30,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,4.22344123584,FIREMAN,POLICE,3.39475250665,0.337845291244,0.49084343795,
3938,31,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,WHALE,NECK,6.7217369195,WHALE,NECK,4.21554999957,0.557039640913,1.94914727902,
3938,32,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BANK,8.73331554417,CAR,BANK,7.32876752238,0.415515502726,0.989032519068,
3938,33,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,FIELD,15.0096637518,TOAD,SCHOOL,TOAD,FIELD,5.53551519815,0.560140384285,2.95106314512,0.247038800011,5.7159062242,
3938,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,4.21172853035,MICROWAVE,OVEN,3.33561988051,0.431178130191,0.444930519643,
3938,35,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,15.661740879,CUP,BOWL,14.7965113161,0.10362759827,0.761601964667,
3938,36,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,SLIDE,SKY,19.0481466056,SLIDE,SKY,15.9965665375,2.54992640452,0.501653663585,
3938,37,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,30.9376004365,PLUG,HAMMER,PLUG,HAMMER,MONKEY,BEAR,21.5543457749,0.821963168491,6.91581213587,0.563474196559,0.117334300921,0.407787811953,0.556883047746,
3938,38,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,SHORE,38.9313456485,ROBBERY,TUB,ROBBERY,BANK,TUB,SHORE,27.0146922795,2.79880691235,0.41968491998,0.804355872373,7.12906389068,0.297457496374,0.467284277183,
3938,39,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,RACOON,6.41853977036,BAMBOO,RACOON,5.36947909763,0.576864071172,0.472196601564,
3938,40,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,13.4059586846,CIGARETTES,ALCOHOL,9.49334892864,0.429656892116,3.4829528638,
3938,41,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,GLASSES,CUP,6.60536965588,GLASSES,CUP,2.52950804585,0.571311138374,3.50455047167,
3938,42,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,6.17998646611,BLEACH,SHAMPOO,5.56500768399,0.355735977959,0.259242804161,
3938,43,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,28.9013211431,HARP,SAXOPHONE,22.6101859718,4.69689256914,1.59424260222,
3938,44,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,11.047779787,MILK,LEMONADE,8.53138219791,0.73787131286,1.7785262762,
3938,45,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CORK,CAMEL,18.7066102843,CORK,CAMEL,18.1169052423,0.257356402741,0.332348639295,
3938,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,SHOVEL,27.609808228,CROWN,CROWN,TENT,TENT,HAT,NOSE,NOSE,SHOVEL,9.952033162,6.88829543867,0.855954148989,3.50077998627,2.93567596272,0.382621667595,2.47237007899,0.139800289082,0.482277493687,
3938,47,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,WRIST,WAX,13.2751745865,WRIST,WAX,10.2654519054,2.04384939776,0.965873283352,
3938,48,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,4.16589142565,COOKIE,BISCUIT,3.44866061526,0.277829718008,0.439401092379,
3938,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,STEREO,SPOON,26.9568110745,CEREAL,CEREAL,STEREO,SPOON,10.7591815574,4.87795863424,8.08874760558,2.14370154468,1.08722173262,
3938,50,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PEN,11.7770543666,ERASER,PEN,10.8361889792,0.424581022231,0.516284365251,
3938,51,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,10.675574048,SILVER,GOLD,9.93584579843,0.240352635898,0.499375613712,
3938,52,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,BOMB,18.9688031978,LAWNMOWER,BOMB,17.4094163147,1.05857743217,0.500809450943,
3938,53,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,4.92950427171,DONUT,CAKE,4.17771934134,0.335539763077,0.416245167296,
3938,54,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,4.64721115182,FOOTBALL,BASEBALL,4.09759429193,0.146552665956,0.403064193932,
3938,55,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,3.3483098863,CAT,DOG,2.6625774772,0.20813417088,0.477598238213,
3938,56,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,CONCRETE,FLY,26.4754128862,CONCRETE,FLY,16.8127089426,9.1404180541,0.522285889463,
3938,57,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,4.81666449268,CAN,BOTTLE,4.04578347237,0.411222929743,0.359658090569,
3938,58,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,WOUND,18.2709641173,SHOP,SHOP,BEER,WOUND,4.90542004379,2.44398533255,0.83302169196,9.2756698579,0.812867191114,
3938,59,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,4.56134611857,MOUSE,COMPUTER,3.62989022587,0.370466660883,0.560989231821,
