
Thu, 24 Sep 2015 10:02:28 AM,
3,9,2,2,
3922,17,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,3.7095137767,CITY,AIRPORT,2.83271137078,0.366064281086,0.510738124838,
3922,18,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,3.25322474807,BUS,TRUCK,2.13065452408,0.733017474297,0.389552749693,
3922,19,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,3.46232535446,WINGS,FLY,2.35062369518,0.559946115711,0.551755543565,
3922,20,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,3.31864570174,SHIP,SAILOR,2.4666921146,0.406458633603,0.445494953543,
3922,21,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,9.43794400082,ALCOHOL,ALCOHOL,LUNGS,CIGARETTES,LUNGS,ALCOHOL,6.40438781597,1.31385385292,0.364340089494,0.163857792621,0.349377231789,0.205492980429,0.636634237599,
3922,22,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,3.10461982701,CHAIR,SOFA,2.44466364686,0.353939320892,0.306016859249,
3922,23,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,4.82715310412,ROBBERY,BANK,3.75898529601,0.541624924866,0.52654288325,
3922,24,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,6.87609557994,BEAR,BEAR,BANANA,MONKEY,3.32998934633,2.16334596451,0.202331300359,0.370372442529,0.810056526214,
3922,25,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,5.7069493396,GRASS,LAWNMOWER,5.21954143385,0.167797808768,0.31961009698,
3922,26,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,3.50965520798,POLICE,FIREMAN,2.77317610779,0.380527891335,0.355951208854,
3922,27,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,FIELD,7.82078736753,SCHOOL,FIELD,2.85493218771,4.73909584561,0.226759334211,
3922,28,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,MIRROR,15.0912431064,HAMSTER,HAMSTER,SCULPTURE,MIRROR,9.5313363875,0.321729912423,4.10827082256,0.589783767588,0.540122216335,
3922,29,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,3.52038505627,COOKIE,CHOCOLATE,2.24737216393,0.756062645582,0.516950246762,
3922,30,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,6.01793053304,PACKAGE,DELIVERY,5.70636798779,0.123219775502,0.188342769747,
3922,31,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,9.59807663911,LEMONADE,MILK,8.75774744037,0.397290423629,0.44303877512,
3922,32,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,6.68233160488,RECEPTIONIST,TELEPHONE,6.00190660893,0.3442463713,0.336178624653,
3922,33,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,6.90092089318,PENGUIN,ICE,6.08472441742,0.286723327474,0.529473148286,
3922,34,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,19.3708498398,RABBI,PASTOR,PASTOR,TEMPLE,16.8610794208,1.52387647796,0.000346626038663,0.773486647871,0.212060667109,
3922,35,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,3.8499185245,MICROWAVE,OVEN,3.06830817997,0.42450735718,0.357102987356,
3922,36,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,2.77750181593,FOOT,SHOE,1.89518087136,0.418144931435,0.464176013134,
3922,37,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,4.66180882533,TOILET,TOILET,SPIDER,WEB,1.45481909567,2.52387879544,0.188838375616,0.155733102467,0.338539456134,
3922,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,BAGEL,12.1953809013,SALAD,BAGEL,11.1354569671,0.534179250943,0.525744683342,
3922,39,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,2.32515478984,BIRD,NEST,1.55403029779,0.410440032952,0.360684459098,
3922,40,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,5.86945108615,TEETH,TEETH,POCKET,PANTS,2.90728298796,0.309615546255,2.20729927637,0.093740999233,0.351512276335,
3922,41,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,7.32728851005,COCONUT,BEACH,6.66014124593,0.140918893507,0.526228370611,
3922,42,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,3.53139664163,CAR,BICYCLE,1.87410984642,0.605840467266,1.05144632794,
3922,43,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,ATHLETE,COUCH,3.89065950317,ATHLETE,COUCH,3.38701976393,0.209263821831,0.294375917409,
3922,44,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,8.35707087372,TREE,TREE,SPOON,CEREAL,2.82794931775,1.42562371166,3.57418526313,0.156729611102,0.372582970071,
3922,45,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,4.2334217059,GARLIC,ONION,2.93408708228,0.239430222195,1.05990440142,
3922,46,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,3.45346503577,PENCIL,ERASER,2.69148789661,0.307882415946,0.454094723216,
3922,47,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,HOUSE,MOVIE,18.5343696139,HOUSE,MOVIE,17.7973568355,0.279253154877,0.457759623532,
3922,48,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,JUICE,8.18548434624,PARTY,JUICE,6.39186988049,1.39014866855,0.403465797193,
3922,49,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,3.3958675022,BEE,HONEY,2.97996587376,0.131833781139,0.2840678473,
3922,50,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,5.94210847979,BUFFALO,COW,BUFFALO,FARM,4.12994637387,0.410980332759,1.01738361211,0.0700969295576,0.313701231498,
3922,51,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,4.89574831841,COW,PIG,3.72557775979,0.655627161497,0.514543397119,
3922,52,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,3.60939048778,SHOWER,SHAMPOO,3.03939387121,0.308789867791,0.261206748779,
3922,53,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,2.51726807002,QUARTERBACK,FOOTBALL,1.82085424289,0.385345232207,0.311068594921,
3922,54,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,4.32055826986,NEEDLE,PIN,3.10968050139,0.541579237673,0.669298530789,
3922,55,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,10.5188707603,BEANS,TORTILLA,9.20208730467,0.808439599932,0.508343855734,
3922,56,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,2.79305430211,CAT,DOG,1.76449919981,0.596173009835,0.432382092462,
3922,57,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,5.38749351958,SAXOPHONE,JAZZ,4.18364494375,0.741327892407,0.462520683417,
3922,58,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,2.51288111485,ROCKET,MISSILE,1.63728676864,0.320817825617,0.554776520585,
3922,59,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,9.61561684543,PANDA,PANDA,RACOON,BAMBOO,PANDA,PANDA,RACOON,PANDA,5.78216752864,0.594383267104,0.779020084534,0.291776056401,0.766064148629,0.438718695194,0.44420478947,0.11064820725,0.408634068212,
