
Thu, 24 Sep 2015 9:41:14 AM,
3,9,2,0,
3920,19,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,10.6908055695,RAIN,SNOW,9.68329103407,0.404576523579,0.602938011871,
3920,20,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,9.68560816476,ONION,GARLIC,8.02036618546,0.769004345522,0.896237633773,
3920,21,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,10.5962968284,PIN,NEEDLE,8.91821213777,0.885583268711,0.792501421878,
3920,22,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,7.21155546035,DOG,CAT,4.10593647638,1.32473698456,1.78088199941,
3920,23,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,9.53420573624,CIGARETTES,ALCOHOL,8.2541646444,0.408821120393,0.87121997145,
3920,24,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,6.49099037063,COW,BUFFALO,5.29353732744,0.566705820733,0.630747222458,
3920,25,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,TEMPLE,29.3660417686,PASTOR,TEMPLE,28.1107750055,0.266062162234,0.989204600803,
3920,26,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,SCULPTURE,37.8925088377,KNIFE,SCULPTURE,36.3097850521,0.742793852463,0.839929933194,
3920,27,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,7.16639872396,COOKIE,BISCUIT,5.71957156085,0.849530515377,0.597296647727,
3920,28,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,17.0661281106,CAR,SEATBELT,15.5753042662,0.81090835901,0.679915485438,
3920,29,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,BENCH,SHIP,18.4810040965,BENCH,SHIP,16.5417874781,1.1942258121,0.744990806212,
3920,30,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,17.8004278034,GOLD,SILVER,16.4131395449,0.582223545061,0.805064713466,
3920,31,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,BEANS,14.5335038764,BAGEL,BEANS,12.9017680909,0.820870465133,0.810865320382,
3920,32,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,17.6843818966,HOSTESS,RECEPTIONIST,15.6183799221,1.36574182287,0.700260151643,
3920,33,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,7.02933708008,BOWL,CUP,6.21770666633,0.358087908593,0.453542505158,
3920,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,CHAIR,31.5666591405,CANOE,CHAIR,30.2833795612,0.648032508092,0.635247071274,
3920,35,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,8.05159398343,HAT,CROWN,6.82631021016,0.654848494334,0.570435278933,
3920,36,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,12.9847179947,MONKEY,BEAR,11.4535756118,0.615083498182,0.916058884701,
3920,37,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,BANK,21.7626763507,TREASON,BANK,20.8091076912,0.426968170679,0.526600488811,
3920,38,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,7.98948203411,LEMONADE,MILK,5.87481667229,1.56627179321,0.548393568606,
3920,39,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,5.94040978013,COW,PIG,4.89599430037,0.53030048206,0.514114997699,
3920,40,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,14.4334931499,OCEAN,SUBMARINE,13.0072023403,0.720321094268,0.705969715375,
3920,41,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,16.2492403691,BISCUITS,TOAST,15.3355790641,0.341212151689,0.572449153289,
3920,42,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,11.2988426595,LAKE,RIVER,10.3839266145,0.49291949207,0.421996552846,
3920,43,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,5.87109482847,SMILE,HAPPY,4.86288902734,0.367726232274,0.640479568858,
3920,44,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,CUP,GLASSES,21.215838792,CONFIRM,CONFIRM,CONFIRM,CUP,GLASSES,8.29425607168,0.000467465142719,0.5425625036,7.13785951282,3.5126818131,1.7280114257,
3920,45,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,5.93609003152,PANTS,DRESS,4.20560322539,0.953723267303,0.77676353883,
3920,46,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,22.2348131761,KIDNEY,SURGEON,20.8175611296,0.625801096903,0.791450949619,
3920,47,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,9.5199652646,SHOE,FOOT,8.53817786579,0.542502911761,0.439284487045,
3920,48,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,7.71703559556,PENGUIN,GOOSE,6.29523238505,0.574984125444,0.846819085069,
3920,49,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,11.4141046022,JAZZ,SAXOPHONE,10.4622157715,0.503290133551,0.448598697083,
3920,50,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,8.71904218651,SHOWER,SHAMPOO,6.99188623519,1.00502988533,0.722126065986,
3920,51,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,13.5018778063,ROCKET,MISSILE,10.4377331119,2.5033517119,0.560792982462,
3920,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,7.88425370795,PANDA,RACOON,6.29098216025,0.73183391348,0.861437634216,
3920,53,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,SCHOOL,17.999438512,COURT,SCHOOL,16.3233190291,0.514027596335,1.16209188662,
3920,54,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,13.6266228026,WINGS,FLY,12.5653438153,0.490018361015,0.571260626311,
3920,55,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,8.36199746677,CAR,BICYCLE,7.22071406955,0.448226247914,0.693057149299,
3920,56,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,10.5856901368,PAN,OVEN,MICROWAVE,5.6838025311,2.50650643953,0.541952017928,1.85342914821,
3920,57,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,8.95708093839,BEE,SPIDER,8.36451853404,0.234096087283,0.358466317062,
3920,58,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,6.49085529556,BEER,JUICE,4.93115747941,0.433389195125,1.12630862102,
3920,59,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,5.07305732137,HONEY,BEE,3.39491601847,0.21703493339,1.4611063695,
