
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3908,20,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,TEMPLE,2.50903975638,PASTOR,TEMPLE,1.78018179495,0.339909407077,0.388948554348,
3908,21,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,4.69802678056,KING,CROWN,3.94426967838,0.295309192443,0.458447909739,
3908,22,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,2.53556376899,SALAD,CROUTONS,2.12839135708,0.0986517007113,0.308520711202,
3908,23,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,7.37556620559,VILLAGE,CITY,6.87318782764,0.187327059393,0.315051318554,
3908,24,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,4.55179527146,GOLD,SILVER,3.92677383492,0.344327151484,0.280694285058,
3908,25,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,1.87663256901,PILOT,CAPTAIN,1.36639965093,0.167172425077,0.343060493004,
3908,26,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,3.52844684373,BABY,CRIB,2.1641895207,0.819249897206,0.545007425826,
3908,27,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,4.28408440063,BEACH,COCONUT,3.67636149225,0.311164603976,0.296558304399,
3908,28,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,5.56851873803,COW,GRASS,4.99751534988,0.100226581562,0.470776806585,
3908,29,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,4.57818619558,SEATBELT,CAR,4.24445282412,0.105587201833,0.228146169626,
3908,30,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,3.24257932178,SPIDER,WEB,2.69243938016,0.359674707812,0.190465233813,
3908,31,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,1.74314345815,SNOW,SLED,1.33696722379,0.273321114772,0.132855119591,
3908,32,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,2.15821642842,PANDA,BAMBOO,1.79984545842,0.192590677296,0.165780292707,
3908,33,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,3.23205407232,SAXOPHONE,HARP,2.14380016061,0.601096291852,0.487157619849,
3908,34,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,5.70487852197,TRUCK,TEA,TRUCK,CUP,4.21341936191,0.618621269125,0.424498087435,0.119484358118,0.328855445376,
3908,35,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,4.23195707006,FLY,WINGS,3.86122972472,0.112292943057,0.258434402291,
3908,36,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,3.37270678877,MONKEY,BANANA,2.7690983683,0.321968610981,0.281639809487,
3908,37,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,2.15481439448,BABY,BOTTLE,1.33575949515,0.136820958869,0.682233940461,
3908,38,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,WATER,ROCKET,4.02503090497,WATER,ROCKET,3.39904341794,0.231017504819,0.394969982211,
3908,39,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,4.28511633328,NEEDLE,PIN,3.54210397723,0.254474191112,0.488538164936,
3908,40,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,ONION,3.11840673833,VAMPIRE,ONION,2.6127349161,0.099751170841,0.405920651392,
3908,41,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,2.64356477273,SHAMPOO,SHOWER,2.09394857753,0.273661781684,0.275954413519,
3908,42,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,6.85316363332,DELIVERY,PACKAGE,5.79346349969,0.648333446996,0.411366686632,
3908,43,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,2.68716549926,FOOT,SHOE,2.17095915769,0.202358116745,0.313848224818,
3908,44,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,2.50977439177,FOOTBALL,QUARTERBACK,2.30399172864,0.0240790903335,0.181703572802,
3908,45,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,4.76787408628,PENGUIN,ICE,4.20103087317,0.445037751459,0.121805461647,
3908,46,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,2.84048844152,TOOTHBRUSH,FLOSS,2.38130986912,0.157932704897,0.301245867508,
3908,47,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,9.0041475945,SOFA,CHAIR,8.37007779389,0.279406769492,0.354663031118,
3908,48,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,3.46550557419,POLICE,FIREMAN,2.88599908759,0.113332821289,0.466173665307,
3908,49,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,3.19151868566,BEANS,TORTILLA,2.68037368078,0.172692619148,0.338452385738,
3908,50,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,4.73422983795,AIRPLANE,AIRPLANE,SUBMARINE,OCEAN,2.74229626037,0.902475247858,0.616762664751,0.0709176420933,0.401778022875,
3908,51,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,4.59083192248,GRASS,FIELD,1.50714043091,2.67650914768,0.407182343886,
3908,52,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,3.33832591859,BEER,PARTY,2.52824820415,0.42756011663,0.382517597813,
3908,53,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,4.97647776263,RIVER,RAPIDS,4.13651372964,0.385474348033,0.454489684955,
3908,54,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,1.78528087313,MILK,COW,1.1567524547,0.292854007217,0.33567441121,
3908,55,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,1.9882054436,HONEY,BEE,1.5154435655,0.188948620518,0.283813257585,
3908,56,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,5.4003915186,ROBBERY,TREASON,4.62656983209,0.285955916566,0.487865769945,
3908,57,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,1.69118695759,SAILOR,SHIP,1.15012583818,0.143447244307,0.397613875102,
3908,58,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,3.79139466846,TABLET,COMPUTER,3.19201859535,0.396083357162,0.203292715945,
3908,59,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,3.57292787463,PENCIL,PEN,3.15737287235,0.139687659102,0.275867343182,
