
Fri, 25 Sep 2015 11:56:45 AM,
3,9,5,3,
3953,17,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,5.40620267855,GRAVY,BISCUITS,5.16145848161,0.0970957098762,0.147648487065,
3953,18,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,2.47620015587,CIGARETTES,LUNGS,2.00778032992,0.366562425712,0.101857400237,
3953,19,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,2.30879643087,SPIDER,WEB,2.16213352067,0.0265738275484,0.120089082644,
3953,20,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,2.49340653374,DELIVERY,PACKAGE,1.83698882925,0.282799647481,0.373618057012,
3953,21,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,7.99081695284,FOOT,SHOE,7.8087649798,0.0940207894746,0.0880311835645,
3953,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,6.9394858447,CAN,BOTTLE,6.27059034631,0.321733410223,0.347162088176,
3953,23,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,3.37093147443,COCONUT,BEACH,2.41323083157,0.395625852907,0.562074789952,
3953,24,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,3.40531079278,PENGUIN,ICE,2.62851432481,0.600905260813,0.175891207153,
3953,25,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,2.76573893768,VAMPIRE,GARLIC,2.54545770562,0.162323551282,0.0579576807795,
3953,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,3.68337126222,COW,GRASS,3.10578613413,0.116033551327,0.461551576765,
3953,27,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,3.29718668622,CHOCOLATE,COOKIE,3.16354153493,0.036331932497,0.0973132187937,
3953,28,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,4.93345849751,COMPUTER,MOUSE,2.99177472036,0.0941184533003,1.84756532386,
3953,29,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,WINGS,6.74820315132,ANT,WINGS,6.31956262501,0.224031522564,0.204609003747,
3953,30,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,7.73120401939,SCULPTURE,CHISEL,7.26232500796,0.0974671634467,0.371411847984,
3953,31,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,4.03439189875,SILVER,GOLD,2.52646027268,0.982348672405,0.525582953662,
3953,32,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,2.79318246977,SAXOPHONE,HARP,2.2338363075,0.135729859903,0.423616302374,
3953,33,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,6.53916021038,BUS,TRUCK,5.77687658538,0.189575728524,0.57270789647,
3953,34,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,THREAD,2.90690718229,PIN,THREAD,2.51937981159,0.104105323306,0.283422047389,
3953,35,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,12.6344178542,RAIN,RAIN,BIRD,BIRD,BAT,BONE,NEST,NEST,NEST,BAT,BONE,NEST,BRACKET,BRACKET,NEST,BIRD,NEST,7.51338259121,0.842181564643,0.598314355651,0.00022744081798,0.47843285001,0.137357369458,0.163126380954,0.000407870582421,0.0512264919962,0.880140675625,9.99812618829e-05,0.212008279239,0.0486455187493,0.237945140092,0.00446439508232,0.827195962614,0.359454486344,0.27980649985,
3953,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,3.95552853338,VILLAGE,CITY,3.0693995761,0.457269597813,0.428859359468,
3953,37,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,2.29447825342,SEATBELT,SEATBELT,CAR,SEATBELT,1.02104903519,0.268330836014,0.577387151949,0.056065651268,0.371645578998,
3953,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,2.97840305425,TEA,CUP,2.80693850093,0.0511619345489,0.120302618772,
3953,39,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,5.02931569779,BANANA,MONKEY,4.39640021109,0.499874526824,0.133040959874,
3953,40,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,8.31806952736,WAITRESS,RESTAURANT,7.96246365747,0.222987347399,0.13261852249,
3953,41,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,13.9784609904,OVEN,MICROWAVE,10.9758194325,2.94210290389,0.0605386540119,
3953,42,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,4.52842447409,PATIO,BABY,CRIB,PATIO,CRIB,2.18890797289,1.48220631498,0.101776951735,0.296875817308,0.108756438363,0.349900978821,
3953,43,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,2.87625034514,PARTY,BEER,2.40087884192,0.272808804715,0.202562698512,
3953,44,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,3.80429297025,TORTILLA,BEANS,3.20434282847,0.442294920882,0.157655220901,
3953,45,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,6.13186932512,CHAIR,LEGS,LEGS,LEGS,3.81693861348,0.645472735894,0.500576382037,0.813639562912,0.355242030797,
3953,46,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,3.06728143005,SUBMARINE,OCEAN,2.87127379439,0.0799029056216,0.116104730041,
3953,47,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,3.51940199289,CAPTAIN,PILOT,3.04151407386,0.10268009374,0.375207825287,
3953,48,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,3.66558320526,FOOTBALL,QUARTERBACK,2.61058854533,0.752488771963,0.302505887972,
3953,49,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,1.16528590998,HAT,CROWN,0.955143506217,0.0593633775861,0.150779026182,
3953,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,4.64772992877,LAKE,RIVER,4.20979346255,0.216792813007,0.221143653209,
3953,51,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,6.50202809671,FIREMAN,CRAB,CRAB,FIREMAN,HANDCUFFS,POLICE,4.27955356712,0.199841354231,0.200673979649,1.18968994553,0.34137244476,0.165274322761,0.125622482665,
3953,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,LAW,WHIP,5.78758351912,LAW,WHIP,2.6734026007,2.1173647588,0.996816159619,
3953,53,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,2.17726148013,ROCKET,MISSILE,1.70994542082,0.0390797618747,0.428236297434,
3953,54,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,5.94675335682,CANOE,SHIP,SAILOR,CANOE,SAILOR,4.54934836716,0.869462213377,0.369185775111,0.119348492968,0.000347616980434,0.0390608912276,
3953,55,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,SKY,BUFFALO,2.27100053434,SKY,BUFFALO,1.54538387839,0.60026862516,0.125348030793,
3953,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,1.77573905022,ERASER,PENCIL,1.36224138124,0.139773141855,0.273724527127,
3953,57,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,5.48533321239,COW,MILK,4.64054683791,0.628495123106,0.216291251374,
3953,58,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,12.3987646686,GRASS,LAWNMOWER,11.799682245,0.397038833122,0.202043590514,
3953,59,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,5.18985117359,SPOON,LADLE,4.82626170061,0.0146942659194,0.348895207062,
