
Mon, 28 Sep 2015 1:24:11 PM,
3,9,7,9,
3979,1,14,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,4.70092658134,SURGEON,KIDNEY,3.03502621694,0.528431426443,1.13746893796,
3979,1,15,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,THEMATIC,BASE,3.35235018865,HONEY,BEE,2.3568788101,0.181945039425,0.81352633913,
3979,1,16,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,7.67716712691,AIRPORT,AIRPORT,VILLAGE,CITY,5.95019939967,0.437804040674,0.371662463294,0.419968310569,0.497532912705,
3979,1,17,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,5.32187576761,ROCKET,ASTRONAUT,4.40635761642,0.33292336599,0.582594785199,
3979,1,18,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,10.3294730193,PAGE,PAGE,CHOCOLATE,COOKIE,5.13578845817,1.68883778737,2.94798822474,0.260454497591,0.29640405142,
3979,1,19,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,SHIP,CAPTAIN,THEMATIC,BASE,4.91863710311,SHIP,CAPTAIN,4.14104078506,0.230470382026,0.54712593602,
3979,1,20,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,5.609995279,DONUT,CAKE,3.21451410098,0.692773142538,1.70270803547,
3979,1,21,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,4.08179228654,FOOTBALL,QUARTERBACK,3.14742899174,0.236904275545,0.697459019255,
3979,1,22,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,6.22060368815,SHOE,FOOT,3.81526045117,1.04472439934,1.36061883764,
3979,1,23,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,11.1458872277,PIN,NEEDLE,PIN,THREAD,4.53078264144,0.363684488228,3.93165122031,0.621013743803,1.69875513396,
3979,1,24,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,5.44468652562,SNOW,SLED,4.84118406946,0.109170930227,0.49433152593,
3979,1,25,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,6.46202433587,BEER,PARTY,5.61987554649,0.29549958522,0.54664920416,
3979,1,26,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,9.71636507858,CHISEL,SCULPTURE,9.08610306808,0.150468819425,0.479793191073,
3979,1,27,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRAILER,TRUCK,THEMATIC,BASE,7.60076853144,TRAILER,TRUCK,4.09374964825,1.06341857783,2.44360030536,
3979,1,28,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,5.19888722833,RIVER,LAKE,2.92195734172,1.40312146791,0.873808418692,
3979,1,29,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,7.76147649146,PANTS,POCKET,6.35951507103,0.47150004335,0.93046137708,
3979,1,30,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,THEMATIC,BASE,4.96270235453,GRAVY,BISCUITS,3.99091362348,0.292793800938,0.678994930116,
3979,1,31,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,THEMATIC,BASE,4.64267690229,ERASER,PENCIL,3.86900865601,0.423900355061,0.349767891224,
3979,1,32,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,8.17045977473,TABLET,COMPUTER,7.4494372909,0.315581251984,0.405441231851,
3979,1,33,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.00892316207,SILVER,GOLD,3.15859511093,0.263474130363,0.586853920773,
3979,1,34,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,11.809980646,CAMEL,ANTELOPE,11.0445227814,0.309737976291,0.455719888269,
3979,1,35,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,5.89803765249,WAITRESS,RESTAURANT,3.45400166721,0.603351491038,1.84068449424,
3979,1,36,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,6.83440123475,CIGARETTES,LUNGS,6.24614558992,0.20318907121,0.385066573624,
3979,1,37,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,THEMATIC,BASE,7.61546842544,OCEAN,SUBMARINE,7.13864388329,0.10531800997,0.371506532189,
3979,1,38,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,10.9234302445,MICROWAVE,OVEN,10.2373770346,0.399736009713,0.286317200167,
3979,1,39,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,15.9916240863,BAGEL,BAGEL,BAGEL,BAGEL,TORTILLA,BEANS,12.9084830459,0.000344637432136,0.7215482131,1.51517993648,0.325404907577,0.118896590895,0.401766754978,
3979,1,40,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,THEMATIC,BASE,5.54141607898,TEA,CUP,4.62001889711,0.503533774812,0.417863407056,
3979,1,41,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,4.49250901985,GRASS,FIELD,4.01812408667,0.255018099269,0.219366833917,
3979,1,42,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,9.6952425472,PENGUIN,GOOSE,8.4909864575,0.318087404768,0.886168684927,
3979,1,43,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,6.35388367611,CAR,SEATBELT,5.83484585339,0.209376984334,0.309660838393,
3979,1,44,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,6.75358359993,SPIDER,WEB,6.05821094458,0.421462070371,0.273910584976,
3979,1,45,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,3.79542244726,RABBI,TEMPLE,3.43320291623,0.124741521955,0.237478009076,
3979,1,46,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,5.94933035725,BICYCLE,HELMET,5.30963104265,0.254543022718,0.385156291886,
3979,1,47,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,6.50690565945,HARP,SAXOPHONE,HARP,JAZZ,4.18073036644,0.546398588864,1.20326058101,0.226501589408,0.350014533731,
3979,1,48,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,12.0035986633,CAN,BOTTLE,11.3377708019,0.0965630282299,0.569264833175,
3979,1,49,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,5.798037189,MILK,COW,5.08262060815,0.149651091837,0.565765489009,
3979,1,50,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.3031170317,PANDA,BAMBOO,2.89743279904,0.138906416891,0.266777815763,
3979,1,51,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,5.1413109331,HANDCUFFS,POLICE,2.57650519803,1.89853855205,0.666267183027,
3979,1,52,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.57676773163,ONION,GARLIC,3.85880527028,0.253504806722,0.464457654627,
3979,1,53,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,THEMATIC,BASE,3.24051386397,BANK,ROBBERY,2.60718057479,0.18153617566,0.451797113521,
3979,1,54,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,4.73689301935,SHIP,SAILOR,4.12184736237,0.356595750607,0.258449906367,
3979,1,55,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.56928833865,MONKEY,BANANA,3.60964137188,0.502985533152,0.456661433622,
3979,1,56,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,3.73288747872,BIRD,NEST,3.43138868676,0.0783108198666,0.223187972093,
3979,1,57,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,6.81451026065,CEREAL,SPOON,5.7847290872,0.43726308248,0.592518090969,
3979,1,58,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,THEMATIC,BASE,4.73293415876,KING,CROWN,4.14568958269,0.387306220131,0.199938355945,
3979,1,59,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,2.62569134397,SALAD,CROUTONS,2.19321478158,0.128415667801,0.304060894588,
