
Wed, 30 Sep 2015 2:57:56 PM,
4,0,3,1,
4031,2,50,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,15.172610365,SHOE,GLOVE,13.9895158722,0.634033157956,0.549061334808,
4031,2,51,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,9.01794630534,BIRD,BAT,7.78653603327,0.245422877721,0.98598739435,
4031,2,52,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,9.52949976933,CAR,BIKE,7.84422257286,0.343238982372,1.34203821409,
4031,2,53,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,14.7085043,BOWL,CUP,13.9619366039,0.374202384497,0.372365311603,
4031,2,54,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.85250314022,SILVER,GOLD,1.77553246648,0.301719280425,1.77525139332,
4031,2,55,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,14.4765289023,TOOTHBRUSH,COMB,12.2888197113,0.456395920599,1.7313132704,
4031,2,56,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,10.6952773089,TABLET,COMPUTER,1.99820828286,0.647614387446,8.04945463862,
4031,2,57,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,13.3645743874,ORANGE,COCONUT,11.973227203,0.515049828333,0.876297356095,
4031,2,58,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,PELICAN,SNAIL,UNRELATED,UNRELATED,15.0843292281,PELICAN,SNAIL,SNAIL,PELICAN,PELICAN,SNAIL,3.36869050364,1.40266956587,3.63867963827,0.539436979685,3.34710580728,0.476660665474,2.31108606793,
4031,2,59,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,6.42009941186,SUBMARINE,AIRPLANE,4.2521755856,0.454138065572,1.71378576069,
