
Mon, 28 Sep 2015 2:00:28 PM,
3,9,8,2,
3982,2,19,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,6.11390448018,STEWARDESS,WAITRESS,4.09559268033,0.377355767123,1.64095603273,
3982,2,20,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,6.44473287457,SCISSORS,LAWNMOWER,3.84761531447,0.635769587592,1.96134797251,
3982,2,21,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,5.62732448161,PIG,COW,4.26759719866,0.53560524754,0.82412203541,
3982,2,22,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,5.9641073891,GLOVE,SHOE,2.6741037938,0.340761300991,2.9492422943,
3982,2,23,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,6.22776228021,FLY,ANT,3.14307947579,0.607279562799,2.47740324162,
3982,2,24,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,7.55598156108,RAIN,SNOW,6.99500060588,0.136347293854,0.424633661343,
3982,2,25,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,3.465585589,BUTTERFLY,BEE,2.2319035572,0.38092099299,0.852761038812,
3982,2,26,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,15.7327970983,FIELD,FIELD,FIELD,GRASS,4.74801907985,5.6358119637,4.75996485428,0.19924577052,0.389755429933,
3982,2,27,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,8.79730884876,SILVER,GOLD,8.26326456695,0.256719767116,0.277324514696,
3982,2,28,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,9.72363788774,BEER,JUICE,9.01199510292,0.151701700932,0.559941083891,
3982,2,29,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,THEMATIC,BASE,12.7370645105,MOUSE,COMPUTER,11.9865475544,0.359770983283,0.390745972807,
3982,2,30,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,12.2688254453,DONUT,CAKE,10.5514241371,0.493226435035,1.2241748732,
3982,2,31,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,11.0369149359,PENGUIN,GOOSE,7.5356939726,1.39142101182,2.10979995143,
3982,2,32,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,6.63318232412,MONKEY,BEAR,4.93700352852,0.266280889045,1.42989790655,
3982,2,33,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,9.71839913446,BUFFALO,COW,8.54171602277,0.564268749615,0.612414362084,
3982,2,34,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,14.339541662,CHISEL,KNIFE,12.6378778017,0.583348617423,1.11831524293,
3982,2,35,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,TOOTHBRUSH,TAXONOMIC,BASE,14.207849456,COMB,COMB,COMB,TOOTHBRUSH,6.67585810076,1.2780637801,2.60838564695,2.53500569094,1.11053623725,
3982,2,36,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,LEGS,CHAIR,THEMATIC,BASE,14.7721062874,LEGS,CHAIR,11.5311276098,0.410398580949,2.83058009658,
3982,2,37,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,14.5453381916,SMILE,SMILE,SMILE,HAPPY,SMILE,SAD,5.57420132519,3.61134866776,0.561756637646,1.0898195901,2.11585808755,0.27075223648,1.32160164689,
3982,2,38,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,11.8102984673,RIVER,RAPIDS,RAPIDS,LAKE,LAKE,LAKE,7.68523779977,0.367059352458,2.28031997976,0.459463226434,0.000408201653045,0.0798724477645,0.937937459443,
3982,2,39,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,10.11408491,SAXOPHONE,HARP,6.8610853065,1.59192350047,1.66107610299,
3982,2,40,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,14.8069037392,BASEBALL,FOOTBALL,12.8113234407,0.941719863098,1.05386043544,
3982,2,41,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,11.0905449508,DRESS,PANTS,8.10958740843,1.25341111567,1.7275464267,
3982,2,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,9.69186735206,HOSTESS,RECEPTIONIST,6.803668915,0.794002514798,2.09419592225,
3982,2,43,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,8.72470689268,ONION,GARLIC,7.24224433437,1.01519450324,0.467268055072,
3982,2,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,4.24657200009,RACOON,PANDA,2.79327516764,0.407586525194,1.04571030725,
3982,2,45,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,8.95959697623,PACKAGE,CRATE,7.09281108243,1.1410086719,0.725777221902,
3982,2,46,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,19.225923552,BAT,BIRD,18.3930505078,0.315534903028,0.517338141217,
3982,2,47,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,7.11633250199,CAPTAIN,PILOT,4.67569885909,1.56447202282,0.876161620079,
3982,2,48,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,4.25639168289,MISSILE,ROCKET,3.35334304895,0.44147653121,0.461572102737,
3982,2,49,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,33.4602875752,TREASON,ROBBERY,32.5320913366,0.380796512938,0.547399725707,
3982,2,50,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.80077243806,SPOON,LADLE,3.59136499587,0.406406282797,0.803001159395,
3982,2,51,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,4.90882569691,BOTTLE,CAN,2.71492230264,1.52426896151,0.669634432765,
3982,2,52,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,9.59412043972,BED,CRIB,7.93892601586,0.314719824062,1.3404745998,
3982,2,53,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,6.77348980284,BISCUITS,TOAST,4.03918272268,0.538899994222,2.19540708594,
3982,2,54,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,4.31009916688,MILK,LEMONADE,2.97319310356,0.874988661089,0.461917402223,
3982,2,55,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,7.80994820182,ORANGE,COCONUT,7.46916637482,0.184360811836,0.156421015156,
3982,2,56,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,4.48310813267,RABBI,PASTOR,3.01563845976,0.709162123909,0.758307548997,
3982,2,57,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,5.11209422344,VILLAGE,CITY,3.7209628924,0.466944605752,0.924186725286,
3982,2,58,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,9.36862826371,SURGEON,BUTCHER,6.17558762163,0.222406992572,2.9706336495,
3982,2,59,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.22544516489,PENCIL,PEN,3.4994424886,0.469853994262,0.256148682034,
