4008,1,12,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,10.8601424369,COCONUT,ORANGE,8.13403117162,0.277491039771,2.44862022548,
4008,1,13,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,8.92306077742,RIVER,RAPIDS,5.99974309455,0.541179037304,2.38213864557,
4008,1,14,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,2.53157189745,STEWARDESS,WAITRESS,1.9749884624,0.223622327729,0.332961107313,
4008,1,15,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,6.49364258227,SNOW,RAIN,5.56962999649,0.0967106827302,0.827301903046,
4008,1,16,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,4.51804396923,BICYCLE,CAR,3.12311599881,0.557279993198,0.837647977227,
4008,1,17,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,6.91683379875,DRESS,PANTS,5.19779471797,0.355187074223,1.36385200656,
4008,1,18,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.9785328313,TORTILLA,BAGEL,4.27000833623,0.313522035256,1.39500245982,
4008,1,19,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,6.38441139838,RACOON,PANDA,5.13203982299,0.484701211622,0.76767036377,
4008,1,20,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,8.49697209074,TABLET,COMPUTER,COMPUTER,COMPUTER,4.30574137432,0.572415567178,0.000402904639486,0.000403235724661,3.61800900887,
4008,1,21,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.19155019295,SPOON,LADLE,3.48219009285,0.285322684562,0.424037415534,
4008,1,22,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,8.68255254149,CROUTONS,BAGEL,7.231638044,0.892606551235,0.558307946252,
4008,1,23,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,4.29402999306,ROCKET,MISSILE,3.44783725962,0.252787722566,0.593405010877,
4008,1,24,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,6.29100572545,GLOVE,SHOE,4.95502366114,0.690118342056,0.645863722253,
4008,1,25,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,10.9017965507,BLEACH,SHAMPOO,5.26057566691,0.344646003388,5.29657488037,
4008,1,26,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.01809727051,TRUCK,BUS,1.46840029315,0.264896049339,0.284800928028,
4008,1,27,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,9.24351859884,PIG,COW,7.93069874984,0.466566199844,0.846253649157,
4008,1,28,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,5.0319585799,CAMEL,ANTELOPE,4.23701286444,0.418838720943,0.376106994518,
4008,1,29,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.92744968989,BED,CRIB,3.05022800365,0.341994513583,0.535227172659,
4008,1,30,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,4.384616989,BUTTERFLY,BEE,3.33913710213,0.444664013281,0.600815873593,
4008,1,31,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,12.111396672,CITY,VILLAGE,8.69795958773,0.787205113214,2.62623197108,
4008,1,32,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,5.99701148726,DONUT,CAKE,5.39454923349,0.272109929065,0.330352324701,
4008,1,33,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,4.86682860105,BISCUITS,TOAST,4.1812673519,0.277804226149,0.407757023,
4008,1,34,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,6.81001805625,CRATE,PACKAGE,5.20838875894,0.773661956075,0.827967341233,
4008,1,35,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,4.39396954078,PASTOR,RABBI,2.88352845126,0.184065502952,1.32637558656,
4008,1,36,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.5103560061,ONION,GARLIC,3.62572279503,0.390922429739,0.493710781331,
4008,1,37,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,5.1518460447,PIN,NEEDLE,4.20202405774,0.448810918198,0.501011068758,
4008,1,38,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,4.73661658115,LEMONADE,MILK,3.37103211781,0.130944001896,1.23464046145,
4008,1,39,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.90114700358,CHISEL,KNIFE,2.96226634347,0.377984126157,0.560896533949,
4008,1,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,13.1295439331,HAPPY,SMILE,11.4606901488,0.284816819127,1.3840369652,
4008,1,41,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,2.6718734171,BUFFALO,COW,1.97765153949,0.282144803321,0.412077074288,
4008,1,42,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,6.3739054203,ALCOHOL,CIGARETTES,5.10740007,0.190954940219,1.07555041008,
4008,1,43,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,2.78222161013,PILOT,CAPTAIN,2.02528036135,0.374817832198,0.382123416581,
4008,1,44,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,3.01912853419,FOOTBALL,BASEBALL,2.46494498051,0.0753640211769,0.478819532495,
4008,1,45,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,11.8485363339,LAWNMOWER,LAWNMOWER,LAWNMOWER,LAWNMOWER,LAWNMOWER,LAWNMOWER,LAWNMOWER,SCISSORS,SCISSORS,SCISSORS,SCISSORS,SCISSORS,4.9349284207,0.000227440847084,0.000228433986194,0.000224130228162,0.000224461255129,0.000222474860493,0.000223468057811,0.250131928886,9.96501767077e-05,9.931914974e-05,9.63395577855e-05,1.24578009552,5.41605017072,
4008,1,46,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,4.22308997717,BOTTLE,CAN,2.71865570889,0.735994181246,0.768440087035,
4008,1,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,6.34261989308,COOKIE,BISCUIT,3.55443052726,1.74598237552,1.0422069903,
4008,1,48,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,5.43403256207,SAXOPHONE,HARP,4.84113474097,0.156427636393,0.436470184708,
4008,1,49,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,4.62967503432,CANOE,SHIP,2.69103638188,0.223668014514,1.71497063793,
4008,1,50,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,3.47884270694,CHAIR,SOFA,3.11825333396,0.152869362908,0.207720010076,
4008,1,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,5.3997068762,CROWN,CROWN,CROWN,HAT,3.08806031715,0.106842558656,1.17287389189,0.405590872688,0.626339235809,
4008,1,52,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,5.01815123396,SILVER,GOLD,4.04451185639,0.375932855008,0.59770652256,
4008,1,53,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,7.19506675244,AIRPLANE,SUBMARINE,4.54337961826,0.607547062391,2.04414007178,
4008,1,54,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,8.7420870791,PENGUIN,GOOSE,8.02867806895,0.446921206196,0.26648780395,
4008,1,55,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,5.99184623023,BEER,JUICE,5.25542696303,0.324166066945,0.412253200251,
4008,1,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,2.93154660414,BEE,SPIDER,2.39719244669,0.188742109924,0.345612047531,
4008,1,57,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,2.39068538812,HOSTESS,RECEPTIONIST,1.47878344654,0.360092446266,0.551809495315,
4008,1,58,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,3.63698525378,BOWL,CUP,2.84428216435,0.287719255313,0.504983834107,
4008,1,59,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,4.64606070524,MONKEY,MONKEY,MONKEY,MONKEY,MONKEY,MONKEY,BEAR,MONKEY,3.71155273553,0.00016784935724,0.000161228061188,0.000161228061188,0.000162221258506,0.000210225465707,0.36177458131,0.0804329387611,0.491437697434,
